filename,label
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_606.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_329.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_420.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_162.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_416.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_804.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_164.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_706.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_527.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_281.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_137.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_249.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_622.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_244.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_565.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_642.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_814.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_125.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_218.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_463.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_184.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_340.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_321.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_197.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_400.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_507.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_790.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_45.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_365.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_685.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_196.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_122.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_583.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_168.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_432.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_143.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_667.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_175.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_187.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_525.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_158.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_242.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_347.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_322.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_584.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_209.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_597.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_809.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_93.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_16.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_561.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_117.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_447.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_486.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_327.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_448.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_521.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_702.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_699.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_532.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_547.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_81.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_451.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_46.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_227.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_519.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_190.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_661.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_655.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_119.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_485.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_92.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_725.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_391.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_246.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_376.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_670.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_800.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_182.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_737.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_497.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_104.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_299.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_692.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_625.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_512.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_254.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_494.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_759.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_28.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_287.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_409.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_644.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_30.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_215.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_771.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_596.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_605.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_306.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_719.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_805.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_453.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_31.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_417.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_696.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_454.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_354.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_681.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_429.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_811.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_590.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_538.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_170.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_705.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_564.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_575.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_428.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_682.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_673.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_359.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_123.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_404.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_207.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_567.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_20.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_529.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_377.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_478.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_656.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_483.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_75.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_634.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_87.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_124.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_751.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_13.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_469.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_786.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_616.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_201.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_436.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_314.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_671.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_773.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_112.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_791.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_522.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_704.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_716.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_747.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_396.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_288.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_437.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_41.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_630.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_545.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_349.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_129.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_208.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_755.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_63.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_508.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_114.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_708.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_330.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_368.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_803.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_136.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_272.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_109.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_113.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_802.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_520.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_393.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_672.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_457.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_355.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_292.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_526.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_387.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_723.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_559.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_243.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_384.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_472.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_94.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_33.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_562.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_111.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_592.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_668.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_342.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_720.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_291.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_302.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_21.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_76.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_591.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_700.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_423.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_14.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_211.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_449.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_484.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_275.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_675.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_728.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_492.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_684.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_183.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_149.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_589.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_157.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_774.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_440.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_295.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_712.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_686.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_25.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_407.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_488.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_144.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_165.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_815.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_461.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_362.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_276.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_308.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_336.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_500.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_742.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_663.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_73.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_475.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_707.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_439.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_352.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_86.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_652.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_134.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_541.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_619.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_674.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_431.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_297.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_4.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_394.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_18.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_298.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_313.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_739.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_222.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_411.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_232.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_446.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_343.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_763.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_745.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_231.jpg,Healthy
../../AI_projects/PLD_3_Classes_256/Training/Healthy/Healthy_217.jpg,Healthy
